scan,method,variant,threshold_value,vessel_id,volume_voxels,length_mm,overlap_voxels,corresponding_ids,n_corresponding
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,vsize_+6_std_+4,,40,6460,0.7740000000000001,218,131,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,vsize_+6_std_+4,,41,2825,0.5100000000000001,1269,124;125,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,vsize_+6_std_+4,,42,501,0.04200000000000001,7,129,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,vsize_+6_std_+4,,43,195,0.012000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,vsize_+6_std_+4,,44,5317,0.6480000000000001,553,137;138,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,vsize_+6_std_+4,,45,2888,0.36000000000000004,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,vsize_+6_std_+4,,46,1544,0.09000000000000001,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,vsize_+6_std_+4,,47,2139,0.006000000000000001,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,vsize_+6_std_+4,,48,267,0.09600000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,vsize_+6_std_+4,,49,1272,0.20400000000000004,270,144;145,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,vsize_+6_std_+4,,50,599,0.030000000000000006,526,142,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,1,784,0.44400000000000006,515,1,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,2,947,0.19800000000000004,505,2,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,3,6073,0.9240000000000002,2120,3;4;16,3
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,4,328,0.09000000000000001,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,5,790,0.28800000000000003,407,11,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,6,1130,0.5040000000000001,661,5,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,7,29,0.012000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,8,278,0.07200000000000001,144,13,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,9,1925,0.4200000000000001,1499,22,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,10,4546,1.092,2153,23;42;44,3
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,11,255,0.08400000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,12,9198,2.2740000000000005,6649,28;37;45;49,4
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,13,432,0.17400000000000002,254,22,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,14,969,0.45600000000000007,288,25,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,15,963,0.30600000000000005,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,16,414,0.23400000000000004,217,43,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,17,239,0.10200000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,18,1161,0.276,752,54,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,19,1829,0.4920000000000001,974,54,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,20,425,0.12600000000000003,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,21,1539,0.35400000000000004,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,22,162,0.036000000000000004,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,23,106,0.030000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,24,953,0.276,210,34,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,25,307,0.11400000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,26,467,0.19200000000000003,28,68,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,27,101,0.030000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,28,186,0.054000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,29,5904,1.7400000000000002,3433,49;70;75;81;82,5
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,30,19,0.012000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,31,1353,0.5880000000000001,451,77;79;89,3
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,32,406,0.13200000000000003,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,33,54,0.012000000000000002,13,68,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,34,360,0.10800000000000001,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,35,36,0.012000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,36,1699,0.4980000000000001,546,102,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,37,44,0.012000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,38,84,0.018000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,39,1632,0.6600000000000001,842,49;95;116,3
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,40,35,0.0,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,41,3002,1.2780000000000002,1025,72;112,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,42,444,0.15000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,43,2156,0.6720000000000002,1085,49;101;125,3
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,44,158,0.04200000000000001,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,45,121,0.054000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,46,766,0.32400000000000007,468,96,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,47,347,0.12000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,48,5000,0.9780000000000002,4724,98,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,49,684,0.30600000000000005,339,120,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,50,903,0.29400000000000004,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,51,1307,0.37800000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,52,870,0.24600000000000005,720,124,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,53,1118,0.43200000000000005,21,133,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,54,781,0.30000000000000004,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,55,367,0.12000000000000002,182,131,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,56,650,0.16200000000000003,220,135,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,57,530,0.18000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,58,542,0.19800000000000004,121,140,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,59,742,0.23400000000000004,183,144;145,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_-1,,60,318,0.06000000000000001,317,142,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,1,784,0.44400000000000006,515,1,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,2,76,0.054000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,3,906,0.20400000000000004,441,2,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,4,4286,1.098,1682,3;4,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,5,361,0.08400000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,6,840,0.30000000000000004,417,11,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,7,1130,0.5040000000000001,661,5,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,8,593,0.09600000000000002,322,4;16,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,9,29,0.012000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,10,247,0.07800000000000001,133,13,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,11,3142,0.8160000000000002,1958,22;27,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,12,4371,1.08,2251,23;42;44,3
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,13,255,0.08400000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,14,9353,2.2800000000000002,6632,28;37;45;49,4
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,15,668,0.18600000000000003,256,22,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,16,969,0.45600000000000007,288,25,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,17,963,0.30600000000000005,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,18,411,0.23400000000000004,215,43,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,19,239,0.10200000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,20,1148,0.276,740,54,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,21,1836,0.4920000000000001,977,54,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,22,425,0.12600000000000003,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,23,1540,0.35400000000000004,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,24,162,0.036000000000000004,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,25,106,0.030000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,26,307,0.11400000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,27,839,0.24600000000000005,224,34,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,28,467,0.19200000000000003,28,68,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,29,101,0.030000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,30,186,0.054000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,31,5907,1.7400000000000002,3420,49;70;75;81;82,5
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,32,19,0.012000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,33,1942,0.6060000000000001,600,80;102,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,34,1335,0.5880000000000001,440,77;79;89,3
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,35,406,0.13200000000000003,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,36,54,0.012000000000000002,13,68,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,37,360,0.10800000000000001,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,38,36,0.012000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,39,84,0.018000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,40,1648,0.6600000000000001,847,49;95;116,3
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,41,35,0.0,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,42,3002,1.2780000000000002,1025,72;112,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,43,444,0.15000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,44,2156,0.6720000000000002,1085,49;101;125,3
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,45,158,0.04200000000000001,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,46,121,0.054000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,47,766,0.32400000000000007,468,96,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,48,348,0.12000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,49,5065,0.9840000000000002,4755,98,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,50,691,0.30600000000000005,340,120,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,51,903,0.29400000000000004,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,52,1307,0.37800000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,53,846,0.25200000000000006,696,124,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,54,1116,0.43200000000000005,21,133,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,55,781,0.30000000000000004,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,56,357,0.11400000000000002,176,131,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,57,495,0.16800000000000004,215,135,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,58,530,0.18000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,59,528,0.19200000000000003,121,140,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,60,616,0.24600000000000005,183,144;145,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+1,,61,318,0.06000000000000001,317,142,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,1,784,0.44400000000000006,515,1,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,2,76,0.054000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,3,974,0.19800000000000004,498,2,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,4,4286,1.098,1682,3;4,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,5,361,0.08400000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,6,840,0.30000000000000004,417,11,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,7,1130,0.5040000000000001,661,5,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,8,593,0.09600000000000002,322,4;16,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,9,29,0.012000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,10,247,0.07800000000000001,133,13,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,11,3142,0.8160000000000002,1958,22;27,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,12,4371,1.08,2251,23;42;44,3
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,13,255,0.08400000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,14,9353,2.2800000000000002,6632,28;37;45;49,4
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,15,668,0.18600000000000003,256,22,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,16,969,0.45600000000000007,288,25,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,17,963,0.30600000000000005,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,18,411,0.23400000000000004,215,43,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,19,239,0.10200000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,20,1148,0.276,740,54,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,21,1836,0.4920000000000001,977,54,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,22,425,0.12600000000000003,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,23,1540,0.35400000000000004,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,24,162,0.036000000000000004,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,25,106,0.030000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,26,307,0.11400000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,27,839,0.24600000000000005,224,34,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,28,467,0.19200000000000003,28,68,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,29,101,0.030000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,30,186,0.054000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,31,5907,1.7400000000000002,3420,49;70;75;81;82,5
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,32,19,0.012000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,33,1942,0.6060000000000001,600,80;102,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,34,1335,0.5880000000000001,440,77;79;89,3
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,35,406,0.13200000000000003,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,36,54,0.012000000000000002,13,68,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,37,360,0.10800000000000001,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,38,36,0.012000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,39,84,0.018000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,40,1648,0.6600000000000001,847,49;95;116,3
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,41,35,0.0,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,42,3002,1.2780000000000002,1025,72;112,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,43,444,0.15000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,44,2156,0.6720000000000002,1085,49;101;125,3
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,45,158,0.04200000000000001,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,46,121,0.054000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,47,766,0.32400000000000007,468,96,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,48,348,0.12000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,49,5065,0.9840000000000002,4755,98,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,50,691,0.30600000000000005,340,120,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,51,903,0.29400000000000004,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,52,1307,0.37800000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,53,846,0.25200000000000006,696,124,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,54,1116,0.43200000000000005,21,133,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,55,781,0.30000000000000004,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,56,357,0.11400000000000002,176,131,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,57,495,0.16800000000000004,215,135,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,58,530,0.18000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,59,528,0.19200000000000003,121,140,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,60,616,0.24600000000000005,183,144;145,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+2,,61,318,0.06000000000000001,317,142,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,1,767,0.45600000000000007,509,1,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,2,998,0.19800000000000004,511,2,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,3,4285,1.104,1679,3;4,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,4,24,0.012000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,5,361,0.08400000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,6,790,0.28800000000000003,407,11,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,7,1130,0.5040000000000001,661,5,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,8,586,0.10800000000000001,317,4;16,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,9,29,0.012000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,10,262,0.06000000000000001,141,13,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,11,3154,0.8160000000000002,1969,22;27,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,12,1912,0.3360000000000001,1455,23,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,13,9389,2.2920000000000003,6655,28;37;45;49,4
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,14,255,0.08400000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,15,672,0.18600000000000003,260,22,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,16,969,0.45600000000000007,288,25,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,17,1501,0.5340000000000001,760,42;44,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,18,963,0.30600000000000005,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,19,414,0.23400000000000004,217,43,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,20,239,0.10200000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,21,1148,0.276,740,54,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,22,1836,0.4920000000000001,977,54,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,23,425,0.12600000000000003,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,24,1542,0.35400000000000004,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,25,162,0.036000000000000004,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,26,106,0.030000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,27,307,0.11400000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,28,545,0.23400000000000004,209,34,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,29,467,0.19200000000000003,28,68,1
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,30,101,0.030000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,31,186,0.054000000000000006,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,32,5889,1.7340000000000002,3418,49;70;75;81;82,5
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,33,19,0.012000000000000002,0,,0
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,34,1942,0.6060000000000001,600,80;102,2
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,35,1334,0.5880000000000001,443,77;79;89,3
SLICES_CA-RU-R_x_916_y_901_z_222_experiment,pipeline,strength_+3,,36,406,0.13200000000000003,0,,0
